Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/29/19,2:50:00,0,14.9,0,0,0,0,0,0.1,NA,10/29/19 2:50,Weekday
10/29/19,3:00:00,0,0,0,0,0,0,0,0,NA,10/29/19 3:00,Weekday
10/29/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/29/19 3:10,Weekday
10/29/19,3:20:00,0,8.2,0,0,0,0,0,0.1,NA,10/29/19 3:20,Weekday
10/29/19,3:30:00,0,65.6,0,0,0,0,0,0.5,NA,10/29/19 3:30,Weekday
10/29/19,3:40:00,0,33.5,0,0,0,0,0,0.3,NA,10/29/19 3:40,Weekday
10/29/19,3:50:00,0,21.7,0,0,0,0,0,0.2,NA,10/29/19 3:50,Weekday
10/29/19,4:00:00,0,35,0,0,0,0,0,0.4,NA,10/29/19 4:00,Weekday
10/29/19,4:10:00,0,6.2,0,0,0,0,0,0.2,NA,10/29/19 4:10,Weekday
10/29/19,4:20:00,0,17.6,0,0,0,0,0,0.3,NA,10/29/19 4:20,Weekday
10/29/19,4:30:00,0,50.5,0,0,0,0,0,0.5,NA,10/29/19 4:30,Weekday
10/29/19,4:40:00,0,10,0,0,0,0,0,0.2,NA,10/29/19 4:40,Weekday
10/29/19,4:50:00,0,2.1,0,0,0,0,0,0,NA,10/29/19 4:50,Weekday
10/29/19,5:00:00,0,0,0,0,0,0,0,0,NA,10/29/19 5:00,Weekday
10/29/19,5:10:00,0,19.6,0,0,0,0,0,0.2,NA,10/29/19 5:10,Weekday
10/29/19,5:20:00,0,11.6,0,0,0,0,0,0.2,NA,10/29/19 5:20,Weekday
10/29/19,5:30:00,0,16.7,0,0,0,0,0,0.1,NA,10/29/19 5:30,Weekday
10/29/19,5:40:00,0,0,0,0,0,0,0,0,NA,10/29/19 5:40,Weekday
10/29/19,5:50:00,0,0.2,0,0,0,0,0,0,NA,10/29/19 5:50,Weekday
10/29/19,6:00:00,0,19.4,0,0,0,0,0,0.1,NA,10/29/19 6:00,Weekday
10/29/19,6:10:00,0,27.7,0,0,0,0,0,0.3,NA,10/29/19 6:10,Weekday
10/29/19,6:20:00,0,0,0,0,0,0,0,0,NA,10/29/19 6:20,Weekday
10/29/19,6:30:00,0,46.7,0,0,0,0,0,0.4,NA,10/29/19 6:30,Weekday
10/29/19,6:40:00,0,0.2,0,0,0,0,0,0,NA,10/29/19 6:40,Weekday
10/29/19,6:50:00,0,30.7,0,0,0,0,0,0.2,NA,10/29/19 6:50,Weekday
10/29/19,7:00:00,0,18.1,0,0,0,0,0,0.3,NA,10/29/19 7:00,Weekday
10/29/19,7:10:00,0,19.9,0,0,0,0,0,0.2,NA,10/29/19 7:10,Weekday
10/29/19,7:20:00,0,2.6,0,0,0,0,0,0,NA,10/29/19 7:20,Weekday
10/29/19,7:30:00,0,27.4,0,0,0,0,0,0.3,NA,10/29/19 7:30,Weekday
10/29/19,7:40:00,0,454.3,0,0.211,0.9509,0.22649,0.08435,1,NA,10/29/19 7:40,Weekday
10/29/19,7:50:00,0,57.3,0,0,0,0,0,0.4,NA,10/29/19 7:50,Weekday
10/29/19,8:00:00,0,55.4,0,0,0,0,0,0.4,NA,10/29/19 8:00,Weekday
10/29/19,8:10:00,0,3.6,0,0,0,0,0,0,NA,10/29/19 8:10,Weekday
10/29/19,8:20:00,0,109,0,0,0,0,0,0.3,NA,10/29/19 8:20,Weekday
10/29/19,8:30:00,0,396.1,0,0,0,0,0,1,NA,10/29/19 8:30,Weekday
10/29/19,8:40:00,0,229.2,0,0.115,0.2435,0.09608,0.06192,0.7,NA,10/29/19 8:40,Weekday
10/29/19,8:50:00,0,10.8,0,0.205,0.6957,0.1428,0.06759,0.1,NA,10/29/19 8:50,Weekday
10/29/19,9:00:00,0,495.6,0,13.666,12.8833,19.2573,6.8719,1,NA,10/29/19 9:00,Weekday
10/29/19,9:10:00,0,285,0,12.895,12.4914,18.4418,5.53813,0.9,NA,10/29/19 9:10,Weekday
10/29/19,9:20:00,0,195.2,0,0,0,0,0,0.9,NA,10/29/19 9:20,Weekday
10/29/19,9:30:00,0,630.9,0,14.304,37.6614,15.021,9.7202,0.9,NA,10/29/19 9:30,Weekday
10/29/19,9:40:00,0,1305.3,0,25.193,47.332,28.837,13.4337,1,NA,10/29/19 9:40,Weekday
10/29/19,9:50:00,0,1278,0,58.768,332.652,49.392,19.7199,1,NA,10/29/19 9:50,Weekday
10/29/19,10:00:00,0,505.8,0,70.031,50.302,33.131,25.9179,1,NA,10/29/19 10:00,Weekday
10/29/19,10:10:00,0,133.7,0,57.545,50.2,35.65,26.86,1,NA,10/29/19 10:10,Weekday
10/29/19,10:20:00,0,113.7,0,30.202,29.799,21.098,15.876,1,NA,10/29/19 10:20,Weekday
10/29/19,10:30:00,0,678.3,0,4.553,6.351,3.4859,2.54825,1,NA,10/29/19 10:30,Weekday
10/29/19,10:40:00,0,265.5,0,16.687,118.367,12.9626,5.9206,1,NA,10/29/19 10:40,Weekday
10/29/19,10:50:00,0,363.5,0,0.022,21.8396,24.8628,14.35823,1,NA,10/29/19 10:50,Weekday
10/29/19,11:00:00,0,307.9,0,0,391.4,568.4,277,1,NA,10/29/19 11:00,Weekday
10/29/19,11:10:00,0,191.8,0,0.022,85.1309,327.9,66.80723,1,NA,10/29/19 11:10,Weekday
10/29/19,11:20:00,0,135.7,0,0.072,0.4338,0.0623,0.04713,1,NA,10/29/19 11:20,Weekday
10/29/19,11:30:00,0,110.6,0,0.05,2.6869,1.9713,1.6569,0.9,NA,10/29/19 11:30,Weekday
10/29/19,11:40:00,0,98.3,0,0.116,1.0257,0.333,0.40859,0.7,NA,10/29/19 11:40,Weekday
10/29/19,11:50:00,0,205,0,0.317,6.7294,5.4744,3.71636,1,NA,10/29/19 11:50,Weekday
10/29/19,12:00:00,0,217.7,0.1,0,2.85,2.4,1.78,1,NA,10/29/19 12:00,Weekday
10/29/19,12:10:00,0,303.2,0,0.066,0.2824,0.0238,0.02169,1,NA,10/29/19 12:10,Weekday
10/29/19,12:20:00,0,620.3,0,171.507,1085.66,150.3776,57.54833,1,NA,10/29/19 12:20,Weekday
10/29/19,12:30:00,0,180.6,0,1.848,11.135,1.5456,0.6457,1,NA,10/29/19 12:30,Weekday
10/29/19,12:40:00,0,145.2,0,21.722,42.327,21.4373,16.7615,1,NA,10/29/19 12:40,Weekday
10/29/19,12:50:00,0,66.2,0,11.966,34.683,10.5785,8.9813,0.9,NA,10/29/19 12:50,Weekday
10/29/19,13:00:00,0,83.7,0,2.895,12.39,2.5538,2.02886,0.9,NA,10/29/19 13:00,Weekday
10/29/19,13:10:00,0,224.5,0,3.026,18.59,2.569,1.02,1,NA,10/29/19 13:10,Weekday
10/29/19,13:20:00,0,923.4,0,5.55,53.98,9.948,8.417,1,NA,10/29/19 13:20,Weekday
10/29/19,13:30:00,0,178.8,0,0,0,0,0,1,NA,10/29/19 13:30,Weekday
10/29/19,13:40:00,0,168.6,0,6.894,1.3212,1.17,0.66746,1,NA,10/29/19 13:40,Weekday
10/29/19,13:50:00,0,83.8,0,0,0,0,0,0.8,NA,10/29/19 13:50,Weekday
10/29/19,14:00:00,0,151.8,0,0.007,0.1309,0,0.00252,1,NA,10/29/19 14:00,Weekday
10/29/19,14:10:00,0,159.3,0,0.05,0.172,0.0623,0.0399,1,NA,10/29/19 14:10,Weekday
10/29/19,14:20:00,0,353.2,0,2.437,9.4976,7.677,5.5,1,NA,10/29/19 14:20,Weekday
10/29/19,14:30:00,0,84.1,0,0.007,0.0603,0,0.00252,1,NA,10/29/19 14:30,Weekday
10/29/19,14:40:00,0,132.6,0,0.022,1.2439,0.9618,0.88123,1,NA,10/29/19 14:40,Weekday
10/29/19,14:50:00,0,164.3,0,16.722,14.327,9.228,7.596,0.9,NA,10/29/19 14:50,Weekday
10/29/19,15:00:00,0,82.4,0,81.308,19.4432,15.2723,10.6899,1,NA,10/29/19 15:00,Weekday
10/29/19,15:10:00,0,390,0,33.864,34.3109,6.675,4.664,1,NA,10/29/19 15:10,Weekday
10/29/19,15:20:00,0,652.8,0,73.129,548.563,54.3547,25.0795,1,NA,10/29/19 15:20,Weekday
10/29/19,15:30:00,0,40.4,0,195.63,372,185.3,151.1,0.4,NA,10/29/19 15:30,Weekday
10/29/19,15:40:00,0,287.5,0,200.422,625.2603,181.3,129.23252,0.5,NA,10/29/19 15:40,Weekday
10/29/19,15:50:00,0,509.8,0,24.796,138.208,24.0124,8.4108,1,NA,10/29/19 15:50,Weekday
10/29/19,16:00:00,0,625.2,0,15,44.75,13.328,9.7719,1,NA,10/29/19 16:00,Weekday
10/29/19,16:10:00,0,529,0,161.457,332.89,142.382,115.857,1,NA,10/29/19 16:10,Weekday
10/29/19,16:20:00,0,57.9,0,1093.818,1926.8,943.5,776.2,1,NA,10/29/19 16:20,Weekday
10/29/19,16:30:00,0,61.6,0,846.374,1419,761.6,578.9,0.9,NA,10/29/19 16:30,Weekday
10/29/19,16:40:00,0,49.2,0,1420.314,2525.5,1136.2,960.3,0.7,NA,10/29/19 16:40,Weekday
10/29/19,16:50:00,0,434.2,0,268.225,506.84,224.982,163.785,1,NA,10/29/19 16:50,Weekday
10/29/19,17:00:00,0,462.9,0,27.091,140.85,23.864,10.8883,1,NA,10/29/19 17:00,Weekday
10/29/19,17:10:00,0,616.1,0,45.977,155.49,41.653,32.147,1,NA,10/29/19 17:10,Weekday
10/29/19,17:20:00,0,987.3,0,71.145,228.663,62.8868,53.8518,1,NA,10/29/19 17:20,Weekday
10/29/19,17:30:00,0,961.5,0,19.249,59.85,17.9189,14.0446,1,NA,10/29/19 17:30,Weekday
10/29/19,17:40:00,0,875.8,0,8.687,15.5216,9.27085,5.98808,1,NA,10/29/19 17:40,Weekday
10/29/19,17:50:00,0,1173.8,0,46.739,64.3426,54.99266,38.75058,1,NA,10/29/19 17:50,Weekday
10/29/19,18:00:00,0,610.3,0,29.85,44.6696,32.44848,22.31365,1,NA,10/29/19 18:00,Weekday
10/29/19,18:10:00,0,431.2,0,0.257,1.99,0.19977,0.08764,1,NA,10/29/19 18:10,Weekday
10/29/19,18:20:00,0,281.4,0,0.221,1.754,0.19104,0.07555,1,NA,10/29/19 18:20,Weekday
10/29/19,18:30:00,0,489.1,0,5.274,5.1648,5.18734,3.11528,1,NA,10/29/19 18:30,Weekday
10/29/19,18:40:00,0,248.3,0,0.086,0.7244,0.08752,0.03024,1,NA,10/29/19 18:40,Weekday
10/29/19,18:50:00,0,325.3,0,0.056,0.4824,0.02994,0.02016,1,NA,10/29/19 18:50,Weekday
10/29/19,19:00:00,0,377.4,0,0.021,0.1809,0.00499,0.00756,1,NA,10/29/19 19:00,Weekday
10/29/19,19:10:00,0,393.6,0,0.021,0.1809,0.00998,0.00756,1,NA,10/29/19 19:10,Weekday
10/29/19,19:20:00,0,394.6,0,0.014,0.1206,0.00499,0.00504,1,NA,10/29/19 19:20,Weekday
10/29/19,19:30:00,0,415.1,0,0.021,0.1809,0.00998,0.00756,1,NA,10/29/19 19:30,Weekday
10/29/19,19:40:00,0,653.4,0,3.653,3.86,2.66,2.212,1,NA,10/29/19 19:40,Weekday
10/29/19,19:50:00,0,357.5,0,0,0,0,0,1,NA,10/29/19 19:50,Weekday
10/29/19,20:00:00,0,510.6,0,0,0,0,0,1,NA,10/29/19 20:00,Weekday
10/29/19,20:10:00,0,603.9,0,0.007,0.0603,0,0.00252,1,NA,10/29/19 20:10,Weekday
10/29/19,20:20:00,0,501.5,0,0,0,0,0,1,NA,10/29/19 20:20,Weekday
10/29/19,20:30:00,0,486.9,0,33.227,37.339,24.292,19.574,1,NA,10/29/19 20:30,Weekday
10/29/19,20:40:00,0,207,0,21.93,2.22,1.54,1.25,1,NA,10/29/19 20:40,Weekday
10/29/19,20:50:00,0,196,0,0.979,13.6102,11.4311,8.0833,1,NA,10/29/19 20:50,Weekday
10/29/19,21:00:00,0,234.6,0,0,0,0,0,1,NA,10/29/19 21:00,Weekday
10/29/19,21:10:00,0,335.3,0,0,0,0,0,1,NA,10/29/19 21:10,Weekday
10/29/19,21:20:00,0,67.1,0,0,0,0,0,0.8,NA,10/29/19 21:20,Weekday
10/29/19,21:30:00,0,69.2,0,0,0,0,0,0.9,NA,10/29/19 21:30,Weekday
10/29/19,21:40:00,0,65,0,0,0,0,0,0.8,NA,10/29/19 21:40,Weekday
10/29/19,21:50:00,0,493.3,0,0,3.004,2.11,1.997,1,NA,10/29/19 21:50,Weekday
10/29/19,22:00:00,0,387.3,0,0,0,0,0,1,NA,10/29/19 22:00,Weekday
10/29/19,22:10:00,0,442.6,0,0,0,0,0,1,NA,10/29/19 22:10,Weekday
10/29/19,22:20:00,0,263.7,0,0,20.71,14.6,12.291,0.7,NA,10/29/19 22:20,Weekday
10/29/19,22:30:00,0,56.4,0,0,29.27,21.6,18.83,0.5,NA,10/29/19 22:30,Weekday
10/29/19,22:40:00,0,72.5,0,0,29.49,23.33,19.55,0.7,NA,10/29/19 22:40,Weekday
10/29/19,22:50:00,0,549.8,0,18.064,72.671,16.6201,13.2932,1,NA,10/29/19 22:50,Weekday
10/29/19,23:00:00,0,686.6,0,47.496,185.7,42.09,29.02,1,NA,10/29/19 23:00,Weekday
10/29/19,23:10:00,0,414,0,20.215,73.93,18.6003,16.2271,1,NA,10/29/19 23:10,Weekday
10/29/19,23:20:00,0,436.7,0,32.272,121.56,31.78,25.821,1,NA,10/29/19 23:20,Weekday
10/29/19,23:30:00,0,101.3,0,19.293,48.29,14.397,12.194,1,NA,10/29/19 23:30,Weekday
10/29/19,23:40:00,0,81.5,0,5.751,13.769,4.603,3.447,1,NA,10/29/19 23:40,Weekday
10/29/19,23:50:00,0,114.4,0,15.475,44.201,11.984,10.4899,0.9,NA,10/29/19 23:50,Weekday
10/30/19,0:00:00,0,582.1,0,22.425,88.707,20.751,16.51,1,NA,10/30/19 0:00,Weekday
10/30/19,0:10:00,0,744.7,0,20.238,80.23,18.6957,15.8996,1,NA,10/30/19 0:10,Weekday
10/30/19,0:20:00,0,52.1,0,3.508,17.05,3.468,1.2196,0.7,NA,10/30/19 0:20,Weekday
10/30/19,0:30:00,0,14.3,0,4.052,19.77,4.012,1.364,0.3,NA,10/30/19 0:30,Weekday
10/30/19,0:40:00,0,56.5,0,4.253,19.98,4.1,1.453,0.7,NA,10/30/19 0:40,Weekday
10/30/19,0:50:00,0,55.3,0,3.209,14.9543,2.9749,1.14872,0.7,NA,10/30/19 0:50,Weekday
10/30/19,1:00:00,0,247,0.1,0.501,2.5613,0.498,0.1658,0.5,NA,10/30/19 1:00,Weekday
10/30/19,1:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 1:10,Weekday
10/30/19,1:20:00,0,32.8,0,0,0,0,0,0.3,NA,10/30/19 1:20,Weekday
10/30/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/30/19 1:30,Weekday
10/30/19,1:40:00,0,0,0,0,0,0,0,0,NA,10/30/19 1:40,Weekday
10/30/19,1:50:00,0,11.3,0,0,0,0,0,0.1,NA,10/30/19 1:50,Weekday
10/30/19,2:00:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:00,Weekday
10/30/19,2:10:00,0,11.7,0,0,0,0,0,0.1,NA,10/30/19 2:10,Weekday
10/30/19,2:20:00,0,7.6,0,0,0,0,0,0.1,NA,10/30/19 2:20,Weekday
10/30/19,2:30:00,0,7.6,0,0,0,0,0,0.1,NA,10/30/19 2:30,Weekday
10/30/19,2:40:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:40,Weekday
10/30/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:50,Weekday
10/30/19,3:00:00,0,0,0,0,0,0,0,0,NA,10/30/19 3:00,Weekday
10/30/19,3:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 3:10,Weekday
10/30/19,3:20:00,0,5.2,0,0,0,0,0,0.1,NA,10/30/19 3:20,Weekday
10/30/19,3:30:00,0,18.5,0,0,0,0,0,0.1,NA,10/30/19 3:30,Weekday
10/30/19,3:40:00,0,46.9,0,0,0,0,0,0.4,NA,10/30/19 3:40,Weekday
10/30/19,3:50:00,0,29.3,0,0,0,0,0,0.3,NA,10/30/19 3:50,Weekday
10/30/19,4:00:00,0,15.4,0,0,0,0,0,0.1,NA,10/30/19 4:00,Weekday
10/30/19,4:10:00,0,16.9,0,0,0,0,0,0.1,NA,10/30/19 4:10,Weekday
10/30/19,4:20:00,0,18.7,0,0,0,0,0,0.1,NA,10/30/19 4:20,Weekday
10/30/19,4:30:00,0,0,0,0,0,0,0,0,NA,10/30/19 4:30,Weekday
10/30/19,4:40:00,0,0.4,0,0,0,0,0,0,NA,10/30/19 4:40,Weekday
10/30/19,4:50:00,0,21.8,0,0,0,0,0,0.2,NA,10/30/19 4:50,Weekday
10/30/19,5:00:00,0,13.5,0,0,0,0,0,0.1,NA,10/30/19 5:00,Weekday
10/30/19,5:10:00,0,7.4,0,0,0,0,0,0.1,NA,10/30/19 5:10,Weekday
10/30/19,5:20:00,0,0,0,0,0,0,0,0,NA,10/30/19 5:20,Weekday
10/30/19,5:30:00,0,10.4,0,0,0,0,0,0.2,NA,10/30/19 5:30,Weekday
10/30/19,5:40:00,0,32.7,0,0,0,0,0,0.4,NA,10/30/19 5:40,Weekday
10/30/19,5:50:00,0,0.4,0,0,0,0,0,0.1,NA,10/30/19 5:50,Weekday
10/30/19,6:00:00,0,6.2,0,0,0,0,0,0.1,NA,10/30/19 6:00,Weekday
10/30/19,6:10:00,0,20.5,0,0,0,0,0,0.3,NA,10/30/19 6:10,Weekday
10/30/19,6:20:00,0,15,0,0,0,0,0,0.1,NA,10/30/19 6:20,Weekday
10/30/19,6:30:00,0,27.4,0,0,0,0,0,0.3,NA,10/30/19 6:30,Weekday
10/30/19,6:40:00,0,5.4,0,0,0,0,0,0.1,NA,10/30/19 6:40,Weekday
10/30/19,6:50:00,0,1.4,0,0,0,0,0,0,NA,10/30/19 6:50,Weekday
10/30/19,7:00:00,0,13.9,0,0,0,0,0,0.1,NA,10/30/19 7:00,Weekday
10/30/19,7:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 7:10,Weekday
10/30/19,7:20:00,0,0,0,0,0,0,0,0,NA,10/30/19 7:20,Weekday
10/30/19,7:30:00,0,15.3,0,0,0,0,0,0.2,NA,10/30/19 7:30,Weekday
10/30/19,7:40:00,0,14.5,0,0,0,0,0,0.1,NA,10/30/19 7:40,Weekday
10/30/19,7:50:00,0,32,0,0,0,0,0,0.3,NA,10/30/19 7:50,Weekday
10/30/19,8:00:00,0,0,0,0,0,0,0,0.1,NA,10/30/19 8:00,Weekday
10/30/19,8:10:00,0,323.8,0,0.184,0.8495,0.1668,0.13823,0.7,NA,10/30/19 8:10,Weekday
10/30/19,8:20:00,0,41.4,0,0.072,0.1229,0.0861,0.04713,0.5,NA,10/30/19 8:20,Weekday
10/30/19,8:30:00,0,163,0,1.781,1.8306,2.9508,1.45727,1,NA,10/30/19 8:30,Weekday
10/30/19,8:40:00,0,29.7,0,4.047,4.521,4.852,3.188,0.6,NA,10/30/19 8:40,Weekday
10/30/19,8:50:00,0,537.4,0,22.466,91.6347,20.805,12.459,1,NA,10/30/19 8:50,Weekday
10/30/19,9:00:00,0,991.3,0,42.253,168.4,38.94,29.63,1,NA,10/30/19 9:00,Weekday
10/30/19,9:10:00,0,1396.5,0,36.358,101.974,34.376,28.067,1,NA,10/30/19 9:10,Weekday
10/30/19,9:20:00,0,1211.6,0,649.755,1089.46,700.11,407.345,1,NA,10/30/19 9:20,Weekday
10/30/19,9:30:00,0,603.4,0,226.224,143.38,140.97,62.07,1,NA,10/30/19 9:30,Weekday
10/30/19,9:40:00,0,82.4,0,34.909,36.79,23.54,18.658,0.8,NA,10/30/19 9:40,Weekday
10/30/19,9:50:00,0,231.25,0,32.5025,34.575,23.65,17.775,1,NA,10/30/19 9:50,Weekday
10/30/19,10:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 10:00,Weekday
10/30/19,10:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 10:10,Weekday
10/30/19,10:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 10:20,Weekday
10/30/19,10:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 10:30,Weekday
10/30/19,10:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 10:40,Weekday
10/30/19,10:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 10:50,Weekday
10/30/19,11:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 11:00,Weekday
10/30/19,11:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 11:10,Weekday
10/30/19,11:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 11:20,Weekday
10/30/19,11:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 11:30,Weekday
10/30/19,11:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 11:40,Weekday
10/30/19,11:50:00,0,2.5,0,246.19,68.4,35.55,31.25,NA,NA,10/30/19 11:50,Weekday
10/30/19,12:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 12:00,Weekday
10/30/19,12:10:00,0,787.1428571,0,3.214285714,25.8,2.262857143,1.106857143,1,NA,10/30/19 12:10,Weekday
10/30/19,12:20:00,0,693.3,0,119.39,93.742,54.085,45.44,1,NA,10/30/19 12:20,Weekday
10/30/19,12:30:00,0,1155.3,0,384.035,385.1,251.4,189.28,1,NA,10/30/19 12:30,Weekday
10/30/19,12:40:00,0,1192,0,496.909,548.4,250.3,191,1,NA,10/30/19 12:40,Weekday
10/30/19,12:50:00,0,666.2,0,409.465,394,207,159,1,NA,10/30/19 12:50,Weekday
10/30/19,13:00:00,0,540.1,0,342.01,294.1,208.28,150.72,1,NA,10/30/19 13:00,Weekday
10/30/19,13:10:00,0,983.2,0,358.565,262.8,188,139.19,1,NA,10/30/19 13:10,Weekday
10/30/19,13:20:00,0,557,0,287.553,243.53,172.54,127.86,1,NA,10/30/19 13:20,Weekday
10/30/19,13:30:00,0,494,0,321.093,213.63,135.87,106.13,1,NA,10/30/19 13:30,Weekday
10/30/19,13:40:00,0,654.6,0,266.146,222.48,137.89,109.43,1,NA,10/30/19 13:40,Weekday
10/30/19,13:50:00,0,340.3,0,519.647,257.41,152.49,129.359,1,NA,10/30/19 13:50,Weekday
10/30/19,14:00:00,0,842.7,0,552.962,99.82,70.96,55.3,1,NA,10/30/19 14:00,Weekday
10/30/19,14:10:00,0,748.8,0,1117.787,39.4,25.018,20.3737,1,NA,10/30/19 14:10,Weekday
10/30/19,14:20:00,0,663.4,0,182.412,48.904,37.6275,25.2746,1,NA,10/30/19 14:20,Weekday
10/30/19,14:30:00,0,239.9,0,188.258,94.0724,61.746,46.8952,0.9,NA,10/30/19 14:30,Weekday
10/30/19,14:40:00,0,83.3,0,2.52,2.3434,3.437,1.4281,0.7,NA,10/30/19 14:40,Weekday
10/30/19,14:50:00,0,24.3,0,0.86,1.323,1.149,0.904,0.3,NA,10/30/19 14:50,Weekday
10/30/19,15:00:00,0,24.6,0,2.265,1.3006,1.677,0.8452,0.3,NA,10/30/19 15:00,Weekday
10/30/19,15:10:00,0,57.8,0,1.669,0.848,1.3344,0.4898,0.8,NA,10/30/19 15:10,Weekday
10/30/19,15:20:00,0,4,0,1.895,2.2713,2.4698,1.23323,0,NA,10/30/19 15:20,Weekday
10/30/19,15:30:00,0,33.1,0,0.304,0.4423,0.468,0.2,0.4,NA,10/30/19 15:30,Weekday
10/30/19,15:40:00,0,22.1,0,0.373,0.3428,0.721,0.4019,0.4,NA,10/30/19 15:40,Weekday
10/30/19,15:50:00,0,200.4,0,38.784,13.3934,10.894,7.1622,0.5,NA,10/30/19 15:50,Weekday
10/30/19,16:00:00,0,629.5,0,3.026,24.604,2.1222,1.0437,1,NA,10/30/19 16:00,Weekday
10/30/19,16:10:00,0,508.2,0,80.192,341.883,71.5524,42.30816,1,NA,10/30/19 16:10,Weekday
10/30/19,16:20:00,0,1098.5,0,348.313,1430.39,291.92,186.8,1,NA,10/30/19 16:20,Weekday
10/30/19,16:30:00,0,668.7,0,27.948,47.1,23.806,19.884,1,NA,10/30/19 16:30,Weekday
10/30/19,16:40:00,0,528.8,0,42.755,72.044,38.8102,31.5351,1,NA,10/30/19 16:40,Weekday
10/30/19,16:50:00,0,59.9,0,17.122,36.21,14.679,11.8358,0.8,NA,10/30/19 16:50,Weekday
10/30/19,17:00:00,0,49,0,53.484,119.305,43.9905,37.2584,0.8,NA,10/30/19 17:00,Weekday
10/30/19,17:10:00,0,49.8,0,66.237,157.7,54.71,47.12,0.9,NA,10/30/19 17:10,Weekday
10/30/19,17:20:00,0,189.5,0,67.268,178.76,57.31,51.82,0.8,NA,10/30/19 17:20,Weekday
10/30/19,17:30:00,0,898.9,0,160.749,441.267,131.893,109.693,1,NA,10/30/19 17:30,Weekday
10/30/19,17:40:00,0,1106.9,0,0.902,1.382,1.069,0.72,1,NA,10/30/19 17:40,Weekday
10/30/19,17:50:00,0,596.7,0,0,15.051,11.755,8.401,1,NA,10/30/19 17:50,Weekday
10/30/19,18:00:00,0,714.9,0,3580.762,176.72,115.21,95.73,1,NA,10/30/19 18:00,Weekday
10/30/19,18:10:00,0,585.1,0,381.92,148.19,103.58,83.12,1,NA,10/30/19 18:10,Weekday
10/30/19,18:20:00,0,507.3,0,1603.176,122.54,82.61,66.58,1,NA,10/30/19 18:20,Weekday
10/30/19,18:30:00,0,463.6,0,6005.332,150.62,103.64,83.57,1,NA,10/30/19 18:30,Weekday
10/30/19,18:40:00,0,581.7,0,2369.046,159.96,113.49,87.88,1,NA,10/30/19 18:40,Weekday
10/30/19,18:50:00,0,998.5,0,1748.846,202.1,139.1,111.91,1,NA,10/30/19 18:50,Weekday
10/30/19,19:00:00,0,797.2,0,222.808,135.59,92.04,75.91,1,NA,10/30/19 19:00,Weekday
10/30/19,19:10:00,0,923.9,0,389.782,178.87,122.63,99.86,1,NA,10/30/19 19:10,Weekday
10/30/19,19:20:00,0,994.5,0,731.962,203.68,137.02,112.3,1,NA,10/30/19 19:20,Weekday
10/30/19,19:30:00,0,820.5,0,1822.293,127.78,88.47,71.78,1,NA,10/30/19 19:30,Weekday
10/30/19,19:40:00,0,782.2,0,1264.161,92.53,65.64,52.15,1,NA,10/30/19 19:40,Weekday
10/30/19,19:50:00,0,306.2,0,473.561,69.02,47.17,37.36,1,NA,10/30/19 19:50,Weekday
10/30/19,20:00:00,0,179.9,0,2820.275,192.17,128.5,104.74,1,NA,10/30/19 20:00,Weekday
10/30/19,20:10:00,0,105.6,0,229.539,208.5,160.2,120.23,1,NA,10/30/19 20:10,Weekday
10/30/19,20:20:00,0,251.5,0,1843.742,205.46,129.64,109.1,1,NA,10/30/19 20:20,Weekday
10/30/19,20:30:00,0,314.2,0,7577.013,207.49,145.83,115.12,1,NA,10/30/19 20:30,Weekday
10/30/19,20:40:00,0,557,0,0,52.07,38.454,30.108,1,NA,10/30/19 20:40,Weekday
10/30/19,20:50:00,0,602.3,0,0,0,0,0,1,NA,10/30/19 20:50,Weekday
10/30/19,21:00:00,0,545.7,0,4.852,17.68,4.313,3.732,1,NA,10/30/19 21:00,Weekday
10/30/19,21:10:00,0,117.9,0,4.442,21.887,4.2326,1.5649,0.7,NA,10/30/19 21:10,Weekday
10/30/19,21:20:00,0,377.4,0,7.827,33.934,7.354,3.8887,1,NA,10/30/19 21:20,Weekday
10/30/19,21:30:00,0,528.3,0,27.809,107.4,25.734,21.407,1,NA,10/30/19 21:30,Weekday
